id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
629676040990924800,2015-08-07 15:30:41+00:00,"Konza City is looking at clean energy, data intelligence and tech. for service delivery to residents, making it a smart city #DisruptFriday",konza city look clean energy data intelligence tech service delivery resident make smart city disruptfriday,0.8625,Positive,0,0,0,0,1,0,0,1
629284027367849985,2015-08-06 13:32:58+00:00,Happening now:@konzatechnocity conversation at the Nairobi innovation week @mygov @kenyavision2030 http://t.co/VFskwNX8KM,happen konzatechnocity conversation nairobi innovation week mygov kenyavision2030,0.3818,Positive,0,1,0,0,0,0,0,0
629217829196271616,2015-08-06 09:09:55+00:00,"""Policy needs to be informed by data/numbers"" @bantigito on #SmartSolutions for #smartercities",policy need inform bantigito smartsolutions smartercities,0.0,Neutral,0,0,0,0,0,0,0,1
628445375947505664,2015-08-04 06:00:28+00:00,"@pthigo @WilliamsRuto @NEXUSKE Thank you for your support sir! Slight correction, Konza Techno City will cover 5000 acres.",pthigo williamsruto nexuske thank support sir slight correction konza techno city cover acre,0.6369,Positive,0,0,0,0,0,0,0,2
628210093016907776,2015-08-03 14:25:32+00:00,@konzatechnocity and TANATHI officials met this morning to discuss the status of provision of water to the project. http://t.co/1yuvBzKNM9,konzatechnocity tanathi official meet morning discuss status provision water project,0.0,Neutral,0,1,0,0,0,0,0,0
626774279980453888,2015-07-30 15:20:07+00:00,"Hon.Regina Ndambuki of Kilome Constituency,with senior officers paid the CEO,a courtesy call at the @konzatechnocity http://t.co/vb8vLxyCUI",hon.regina ndambuki kilome constituency senior officer pay ceo courtesy call konzatechnocity,0.2732,Positive,0,1,0,0,1,0,0,1
625921367762972672,2015-07-28 06:50:57+00:00,Get more info of the @konzatechnocity and The National Business League MOU at https://t.co/9k632D0wcM,get info konzatechnocity national business league mou,0.0,Neutral,0,0,0,0,0,0,0,1
625646688196276224,2015-07-27 12:39:29+00:00,The performance contract awaiting C.Ss sign http://t.co/FynMaWX9iW,performance contract await c.ss sign,0.1027,Positive,0,1,0,0,0,0,0,0
625635297188032512,2015-07-27 11:54:13+00:00,The CEO @tanuijohn chats up with board members as they await the signing of the performance contract @kenyavision2030 http://t.co/tlks0lO4kQ,ceo tanuijohn chat board member await signing performance contract kenyavision2030,0.1027,Positive,0,2,0,0,0,0,0,0
625610887039197184,2015-07-27 10:17:13+00:00,KonzaTechnopolisDevelopment Authority (KoTDA) has signed a Memorandum of Understanding (MOU) with the National Bu.. http://t.co/cyxdFVckwX,konzatechnopolisdevelopment authority kotda sign memorandum understanding mou national bu,0.0772,Positive,0,0,0,0,0,0,0,2
625607598134444032,2015-07-27 10:04:09+00:00,"CEO @tanuijohn &amp;amp; John Harthorne Founder &amp;amp; CEO Mass Challenge Inc.,held discussions on potential of Konza .. http://t.co/L48yhsxNZF",ceo tanuijohn amp john harthorne founder amp ceo mass challenge inc. hold discussion potential konza,0.0772,Positive,0,0,1,0,0,0,0,0
625305878829338624,2015-07-26 14:05:13+00:00,Yes! @MikeMachariaSST with all the emphasis on #tech I expected the key stakeholders of Konza city to give an update,mikemachariasst emphasis tech expect key stakeholder konza city give update,0.0,Neutral,0,1,0,0,0,0,1,1
624229611946266624,2015-07-23 14:48:31+00:00,@konzatechnocity engages an interested visitor at Pre-GES #day2 at @KICC_kenya @KenInvest http://t.co/Q1PmiRUwAE,konzatechnocity engage interested visitor day2 kicc_kenya keninvest,0.6249,Positive,0,1,0,0,1,0,0,0
624189874510245888,2015-07-23 12:10:37+00:00,"Looking at Kenya govt Twitter accounts, one would think #GES2015Kenya is a tourism fair. What's up with the tech city at Konza btw?",look kenya govt twitter account think ges2015kenya tourism fair tech city konza btw,0.3182,Positive,0,0,0,0,0,0,0,1
624084094977200128,2015-07-23 05:10:17+00:00,The CEO @tanuijohn joins the @konzatechnocity team at Pre-GES 2015 Summit http://t.co/IYSb0tZHY5,ceo tanuijohn join konzatechnocity team summit,0.296,Positive,0,0,0,0,0,0,0,1
623131302557011968,2015-07-20 14:04:14+00:00,Dr. Mutiso presents KoTDAs gift to outgoing Board Chair Mr. Ngumi at his farewll luncheon. http://t.co/Kthc09gSWg,dr. mutiso present kotdas gift outgo board chair mr. ngumi farewll luncheon,0.4404,Positive,0,3,0,0,2,0,2,1
623073528997396480,2015-07-20 10:14:40+00:00,@bobkitho Road works are ongoing.Buildings constructions expected to begin early next year.,bobkitho road work ongoing.buildings construction expect begin early next year,0.0,Neutral,0,1,0,0,0,0,1,1
623066895969832960,2015-07-20 09:48:18+00:00,"@bobkitho Our Jurisdiction lies inside the 5,000 hectares planned for the city.Any area outside this is not our core business",bobkitho jurisdiction lie hectare plan city.any area core business,0.0,Neutral,1,1,1,0,0,1,0,0
621255673217683456,2015-07-15 09:51:09+00:00,"Amb.Dennis Awori,Chairman @KEPSA_KENYA ,and Mrs.Pascalina Kagunda the Membership Manager,visited KoTDA this morning",amb.dennis awori chairman kepsa_kenya mrs.pascalina kagunda membership manager visit kotda morning,0.0,Neutral,0,1,0,0,0,0,0,1
620963811588239360,2015-07-14 14:31:24+00:00,Huawei Ltd this afternoon paid KoTDA a visit to make a proposal for smart city solutions for possible implementation. http://t.co/X1j6LA3kXO,huawei ltd afternoon pay kotda visit make proposal smart city solution possible implementation,0.5574,Positive,0,1,0,0,1,0,0,1
620558116443299840,2015-07-13 11:39:19+00:00,@mwangijohn316 We do appreciate your interest in @konzatechnocity and your valuable suggestions.,mwangijohn316 appreciate interest konzatechnocity valuable suggestion,0.8316,Positive,0,0,0,0,0,0,0,1
620556368529985536,2015-07-13 11:32:22+00:00,@mwangijohn316 Thank you for your suggestions John. We are actually working on information on all GoK projects impacting on Konza.,mwangijohn316 thank suggestion john actually work information gok project impact konza,0.3612,Positive,0,0,1,0,0,0,0,2
620506274434797568,2015-07-13 08:13:18+00:00,"@mwangijohn316 Good morning to you. KoTDA was created by legal article 23, 2012 and can be downloaded on the Kenya Law Reports website.",mwangijohn316 good morning kotda create legal article download kenya law report website,0.6705,Positive,0,2,0,0,1,0,1,3
619462111194927104,2015-07-10 11:04:11+00:00,@mwangijohn316 @tanuijohn we surely will engage you more. Kindly DM us your email address,mwangijohn316 tanuijohn surely engage kindly dm email address,0.8176,Positive,0,0,0,0,1,0,0,1
619461526957592576,2015-07-10 11:01:51+00:00,@mwangijohn316 @tanuijohn thank you for all your valuable suggestions we will surely implement them and provide the coordinates as requested,mwangijohn316 tanuijohn thank valuable suggestion surely implement provide coordinate requested,0.8176,Positive,0,0,0,0,0,0,0,1
618342375853789184,2015-07-07 08:54:45+00:00,@JohnKieti @DisruptKE @JohnKieti @DisruptKE  KoTDA is as well  organizing for an investors conference later this year.,johnkieti disruptke johnkieti disruptke kotda well organize investor conference later year,0.2732,Positive,0,1,0,0,1,0,0,0
618332994416287744,2015-07-07 08:17:28+00:00,@JohnKieti @jameswamathai @DisruptKE The Authority will ensure these guidelines are strictly observed in tandem with the smart city concept,johnkieti jameswamathai disruptke authority ensure guideline strictly observe tandem smart city concept,0.6808,Positive,0,0,0,0,0,0,0,2
618332827818573824,2015-07-07 08:16:48+00:00,@JohnKieti @jameswamathai @DisruptKE design guidelines to be shared with any private developer interested in investing Konza.,johnkieti jameswamathai disruptke design guideline share private developer interest invest konza,0.6369,Positive,0,2,0,0,1,0,0,1
618332588491542528,2015-07-07 08:15:51+00:00,@JohnKieti @jameswamathai @DisruptKE KoTDA together with the Master Delivery Partner 2 has developed design guidelines,johnkieti jameswamathai disruptke kotda together master delivery partner develop design guideline,0.0,Neutral,0,1,0,0,0,0,0,0
618332345016418304,2015-07-07 08:14:53+00:00,"@JohnKieti @jameswamathai @DisruptKE  Most plans will remain the same however, changes will be made where necessary.",johnkieti jameswamathai disruptke plan remain however change make necessary,0.0,Neutral,0,1,0,0,0,0,0,0
618331890576191488,2015-07-07 08:13:05+00:00,@JohnKieti @DisruptKE The conference will provide an avenue for robust engagement between the Authority and Investors(local &amp; International),johnkieti disruptke conference provide avenue robust engagement authority investor local amp international,0.6908,Positive,0,0,0,0,0,0,0,1
618331182292447232,2015-07-07 08:10:16+00:00,@JohnKieti @DisruptKE We encourage interested investors to send their Expression of Interests showing areas of interest to KOTDA:,johnkieti disruptke encourage interested investor send expression interest show area interest kotda,0.9001,Positive,0,0,0,0,0,0,0,1
618330819615191040,2015-07-07 08:08:50+00:00,"@JohnKieti @DisruptKE  Plans for construction of an office complex to house KoTDA underway. Once complete,offices will immediately relocate",johnkieti disruptke plan construction office complex house kotda underway complete office immediately relocate,0.0,Neutral,0,1,0,0,0,0,0,0
618330301111136256,2015-07-07 08:06:46+00:00,@JohnKieti #disruptfriday Robust plans are underway to diversify these platforms further for sustainable engagements.,johnkieti disruptfriday robust plan underway diversify platform far sustainable engagement,0.6597,Positive,0,1,0,0,0,0,0,0
618330180088668160,2015-07-07 08:06:17+00:00,@JohnKieti #DisruptFriday Engagements happening through discussion forums/seminars held at the local universities.,johnkieti disruptfriday engagement happen discussion hold local university,0.4588,Positive,0,1,0,0,0,0,0,0
618329906141859842,2015-07-07 08:05:12+00:00,@JohnKieti #DisruptFriday  We also engage them through forums and targeted meetings e.g Disrupt Friday &amp; Presidential Digital Talent Program,johnkieti disruptfriday also engage forum targeted meeting e.g disrupt friday amp presidential digital talent program,0.6369,Positive,0,0,0,0,0,0,0,1
618329538179788800,2015-07-07 08:03:44+00:00,@JohnKieti #dISRUPTfRIDAY We are engaging the youth through our social media platforms and website.,johnkieti disruptfriday engage youth social medium platform website,0.34,Positive,1,1,0,1,1,0,1,0
616249559749107712,2015-07-01 14:18:39+00:00,"Earlier today, KoTDA gave a presentation at TUK on @konzatechnocity.Students asked to contribute to the project http://t.co/V2qGDJbQ42",earlier today kotda give presentation tuk konzatechnocity.students ask contribute project,0.0,Neutral,0,1,0,0,1,0,1,1
614340333967671296,2015-06-26 07:52:04+00:00,Presenting investment opportunities in @konzatechnocity to the US Trade Mission to Kenya. @tanuijohn http://t.co/wWZAQhhuG9,present investment opportunity konzatechnocity u trade mission kenya tanuijohn,0.4215,Positive,0,1,0,0,1,0,1,2
612955820305829888,2015-06-22 12:10:30+00:00,"Tuesday, 22nd June, 2015:Digital Literacy Program Execution Plan Unveiled | ICT Authority http://t.co/JwvayQq72e",tuesday june digital literacy program execution plan unveil ict authority,0.0772,Positive,0,1,0,0,0,0,0,2
611134833528578048,2015-06-17 11:34:33+00:00,'Konza aims to bring together innovators who are currently scattered &amp; not able to enjoy the ecosystem we are setting up' - Eng @tanuijohn,aim bring together innovator currently scatter amp able enjoy ecosystem set eng tanuijohn,0.4939,Positive,0,1,0,0,1,0,0,1
611132146984570880,2015-06-17 11:23:52+00:00,'Konza aims to bring together innovators who are currently scattered and not able to enjoy the ecosystem we are setting up' - @tanuijohn,aim bring together innovator currently scatter able enjoy ecosystem set tanuijohn,0.4939,Positive,0,1,0,0,1,0,0,1
611107514155986944,2015-06-17 09:45:59+00:00,Could ICT help in curbing rural-urban migration? Such that youth in rural areas are comfortable enough in their villages? #CONVERGENCE2015,could ict help curb migration youth rural area comfortable enough village convergence2015,0.7184,Positive,1,2,0,1,2,0,1,1
611106099249446912,2015-06-17 09:40:22+00:00,'Development of a national address system could be something the government might want to look into' - Dr. Enock Kinara #CONVERGENCE2015,national address system something government want look dr. enock kinara convergence2015,0.0772,Positive,0,0,0,0,0,0,0,3
611099799312560128,2015-06-17 09:15:20+00:00,"#KoTDA CEO, Eng. John Tanui making open remarks on key elements in driving internet adoption in Africa #CONVERGE2015 http://t.co/iqpJz9ntKa",kotda ceo eng john tanui make open remark key element drive internet adoption africa converge2015,0.0,Neutral,0,0,1,0,0,0,0,0
611083238870806528,2015-06-17 08:09:32+00:00,"With Konza Kenya is poised to be Africa's innovation hub, K.S. Mathews Counsellor High commission of India. ConvergenceAfrica2015",konza kenya poise africa innovation hub k.s mathews counsellor high commission india convergenceafrica2015,0.3818,Positive,1,0,0,1,0,0,0,1
610359109276291072,2015-06-15 08:12:06+00:00,"In the long run, Konza #SmartCity is expected to accommodate 260,000 residents and create 20,000 direct and indirect jobs.",long run konza smartcity expect accommodate resident create direct indirect job,0.2732,Positive,0,2,0,0,0,0,1,1
610357894815612929,2015-06-15 08:07:16+00:00,#SmartCityMilestones Engagement of International Finance Corporation as the Transaction Advisor to oversee the planning of the project #PPC,smartcitymilestones engagement international finance corporation transaction advisor oversee planning project ppc,0.4588,Positive,0,1,0,0,0,0,0,0
