id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
418457372709769216,2014-01-01 19:03:06+00:00,Happy New Year! We are 4 days out from our first VISION City Church  -IRVINE - Sunday morning service at Orchard... http://t.co/U9PFrHGmtp,happy new year day first vision city church sunday morning service orchard,0.6908,Positive,0,3,0,0,1,0,0,1
417800471789576192,2013-12-30 23:32:49+00:00,The new 17th tallest building in the world Eton Place Dalian 1 tops out at 383.15 m. Vision City 5 in Hong Kong falls out of the Top 1000.,new tall building world eton place dalian top m. vision city hong kong fall top,0.5574,Positive,0,3,0,0,0,1,0,2
416840709996818432,2013-12-28 07:59:04+00:00,What even is life (@ Vision City Mega Mall) http://t.co/TbVJlVoOVB,even life vision city mega mall,0.25,Positive,0,1,0,0,0,0,0,0
416654997716103169,2013-12-27 19:41:07+00:00,"New Blog Post: ""FRESH START."" http://t.co/AZOS1j9XKX http://t.co/64TujgIGe1",new blog post fresh start,0.3182,Positive,0,1,0,0,0,0,0,0
416266584349343746,2013-12-26 17:57:42+00:00,@jonnylopez thanks for your order! Enjoy and Happy New Year!,jonnylopez thanks order enjoy happy new year,0.8689,Positive,0,1,0,0,1,0,0,1
416226896117243904,2013-12-26 15:19:59+00:00,#guangzhou#canton#night#vision#city#view#ifc#four#season#hotel @ APM 赤岗塔站 - Chigang Pagoda APM Station http://t.co/h5peJpwYwz,guangzhou canton night vision city view ifc season hotel apm chigang pagoda apm station,0.25,Positive,0,1,0,0,0,0,0,0
416208625506320384,2013-12-26 14:07:23+00:00,With Edward at Vision City (Video Games Park) — https://t.co/bWlpYEBwBP,edward vision city video game park,0.25,Positive,0,1,0,0,0,0,0,0
416194817715351553,2013-12-26 13:12:31+00:00,"I'm at Vision City (Video Games Park) (Genting Highlands, Pahang) w/ 2 others http://t.co/Wq2kbiNhVB",vision city video game park genting highland pahang others,0.25,Positive,1,1,1,1,0,0,0,0
416128575285522432,2013-12-26 08:49:18+00:00,"Vision City Mall, the best in Port Moresby has its filthiest. Although there is the bettle-nut chewing ban, some... http://t.co/aHEtA0gnVc",vision city mall best port moresby filthy chewing ban,0.3818,Positive,0,1,0,0,0,0,0,0
415187046018609153,2013-12-23 18:28:00+00:00,Love the co workers:) #visioncity http://t.co/OSRdlsM03p,love co worker visioncity,0.6369,Positive,0,0,0,0,1,0,0,0
414319538344165376,2013-12-21 09:00:50+00:00,"*Christmas Celebration* (with Chindra, Ellen, and 14 others at GKS vision City) — https://t.co/aC7XKqeGFk",christmas celebration chindra ellen others gks vision city,0.25,Positive,0,1,0,0,0,0,0,0
414244157138673664,2013-12-21 04:01:18+00:00,I'm so hungry! Fml (@ Vision City Mega Mall) http://t.co/efs8q7lBVq,hungry fml vision city mega mall,0.25,Positive,0,1,0,0,0,0,0,0
413839564214525952,2013-12-20 01:13:35+00:00,Absolute chaos in Pom city.... traffic is unbearable!!!!! Especially waigani traffic lights both Boroko Motors and Vision city!,absolute chaos pom city traffic unbearable especially waigani traffic light boroko motor vision city,-0.4019,Negative,0,1,0,0,0,0,0,0
413638210263080960,2013-12-19 11:53:29+00:00,"MNLIVE concluded its studies, and live radio broadcasts with @GaridBeeler on 12/16/13. Garid now pastors VISION City Church in Irvine, Ca.",mnlive conclude study live radio broadcast garidbeeler garid pastor vision city church irvine ca,0.25,Positive,0,2,0,0,2,0,0,2
413557469156085760,2013-12-19 06:32:38+00:00,"Pastor Garid Beeler said his good-byes last Monday as he is off to start VISION City Church on January 5, 2014!... http://t.co/g0SI0eMzpT",pastor garid beeler say last monday start vision city church january,0.25,Positive,0,3,0,0,2,0,0,2
413168854924152832,2013-12-18 04:48:25+00:00,"On our way to Vision City's car park undercover, I jumped at the back from  the front just to get the ticket 😆😆

#naughty",way vision city car park undercover jump back front get ticket naughty,0.25,Positive,0,1,0,0,1,0,0,0
413125343495471104,2013-12-18 01:55:32+00:00,"@Shadowsbesideme hey man we are planting a new church on January 5 in Irvine, Ca! VISION City Church @visionOC http://t.co/nO5SUQKKhG",shadowsbesideme hey man plant new church january irvine ca vision city church visionoc,0.25,Positive,0,3,0,0,2,0,0,2
413113643924873218,2013-12-18 01:09:02+00:00,To our twitter followers: Go check out VISION City Church @visionOC,twitter follower go check vision city church visionoc,0.25,Positive,0,2,0,0,1,0,0,1
412395574131187712,2013-12-16 01:35:41+00:00,Thanks to everyone who visited our booth this weekend @renegadecraft LA! We had a great time! :)… http://t.co/tNLAFAdHZ6,thanks everyone visit booth weekend renegadecraft la great time,0.7906,Positive,0,1,0,0,0,0,0,0
412050471604740096,2013-12-15 02:44:22+00:00,I'm at Fone Haus Vision City http://t.co/KOCPlgjo7Q,fone haus vision city,0.25,Positive,0,1,0,0,0,0,0,0
412040394973908993,2013-12-15 02:04:20+00:00,Lunch... (@ Vision City Mega Mall) http://t.co/T7h8jvb355,lunch vision city mega mall,0.25,Positive,0,1,0,0,0,0,0,0
412014435570429953,2013-12-15 00:21:10+00:00,No Vision or NPA votes again 4 me/Blurred Vision: City Hall communications policy ‘absolutely wrong’ http://t.co/frvGWjF94p via @theprovince,vision npa vote vision city hall communication policy absolutely wrong theprovince,-0.101,Negative,1,3,0,0,1,1,1,1
412005428290011136,2013-12-14 23:45:23+00:00,Blurred Vision: City Hall communications policy ‘absolutely wrong’ http://t.co/wx0rZCpVDI #vanpoli,blur vision city hall communication policy absolutely wrong vanpoli,-0.3384,Negative,0,1,0,0,0,0,0,0
411945405455532033,2013-12-14 19:46:52+00:00,@renegadecraft LA off to a great start! swing by and say hello! Booth 163. #renegadecraft #visioncity http://t.co/aShSP8MNFE,renegadecraft la great start swing say hello renegadecraft visioncity,0.6249,Positive,0,1,0,0,0,0,0,0
411908321822916608,2013-12-14 17:19:31+00:00,"""Beware of Vision City. They were telling me that my regular I exam which would've been a $30 copa..."" @: http://t.co/JF7xxqoYLW #foursquare",beware vision city tell regular exam copa foursquare,0.25,Positive,0,1,0,0,0,0,0,0
411788567007203329,2013-12-14 09:23:39+00:00,I'm at GKS vision City w/ @morebeautifull http://t.co/cC2jlXXP2S,gks vision city morebeautifull,0.25,Positive,0,1,0,0,0,0,0,0
411772220730388480,2013-12-14 08:18:42+00:00,"Our fellowship (with Chynda, Septianes, and 2 others at GKS vision City) [pic] — https://t.co/Yww1xa1r7I",fellowship chynda septianes others gks vision city pic,0.25,Positive,0,1,0,0,0,0,0,0
411762252145242112,2013-12-14 07:39:05+00:00,At Vision City... 14 December 2013..,vision city december,0.25,Positive,0,1,0,0,0,0,0,0
411627366905942016,2013-12-13 22:43:06+00:00,see you all tomorrow at Vision City and recieved a set of Make-up Brushes for FREE... (conditions apply) http://t.co/7iPfxDxrMp,see tomorrow vision city recieved set brush free condition apply,0.6486,Positive,0,2,0,0,0,0,0,0
411620911344013313,2013-12-13 22:17:27+00:00,Hope to see you all at Vision City tomorrow... http://t.co/lTWMQnoP5A,hope see vision city tomorrow,0.5994,Positive,0,3,0,0,1,0,1,1
411498604231024640,2013-12-13 14:11:27+00:00,@wearesheppard Vision City:),wearesheppard vision city,0.25,Positive,0,1,0,0,0,0,0,0
411485116779618304,2013-12-13 13:17:51+00:00,Grant builds momentum for Williamsville’s vision - City &amp; Region - The Buffalo News http://t.co/LVpT1Adfyj,grant build momentum williamsville vision city amp region buffalo news,0.5423,Positive,0,3,0,0,1,0,0,1
411435905337917441,2013-12-13 10:02:18+00:00,"Managers of Vision City r the most vision-less managers ever. forever breaking, rebuilding, reconfiguring &amp; redirecting. #dumbplanners",manager vision city r manager ever forever break rebuild reconfiguring amp redirect dumbplanners,0.25,Positive,0,1,0,0,0,0,1,0
411309085619806209,2013-12-13 01:38:22+00:00,Please Visit us at Vision City Supermarket... http://t.co/VsypqDSxhH,please visit vision city supermarket,0.5106,Positive,0,1,0,0,0,0,0,0
411293227627450368,2013-12-13 00:35:21+00:00,I think we have another supporter of our #OldLouisville vision.  City Vision Associates will help move our nano concept forward. Thx Barry!,think supporter oldlouisville vision city vision associate help move nano concept forward thx barry,0.8519,Positive,0,2,0,0,0,0,0,0
410962590999666688,2013-12-12 02:41:31+00:00,Festive time vision city Port Moreby http://t.co/T78ThMPmaz,festive time vision city port moreby,0.6124,Positive,0,2,0,0,0,0,0,0
410897261913075713,2013-12-11 22:21:56+00:00,"Hey guys, go check out VISION City Church's email sign up at http://t.co/xpOJJcN3Qg. We are sending out our... http://t.co/RJ167MjFAq",hey guy go check vision city church email sign send,0.25,Positive,0,2,0,0,1,0,0,1
410758929199955969,2013-12-11 13:12:14+00:00,@Vision_City love your stuff!,vision_city love stuff,0.6369,Positive,0,0,0,0,1,0,0,0
409981636806074369,2013-12-09 09:43:33+00:00,There's more surprise in Vision City during our EZiCash Year End School Holiday Deal. http://t.co/ZwDqSD04JF,surprise vision city ezicash year end school holiday deal,0.7003,Positive,0,3,0,0,2,0,1,2
409749602725011456,2013-12-08 18:21:32+00:00,"""Dreams are still alive they don't ever die"" Can you name the song? @vision_city http://t.co/jMeEAQz2Lf",dream still alive n't ever die name song vision_city,0.7748,Positive,0,0,0,1,0,1,0,0
409666536710750208,2013-12-08 12:51:28+00:00,"this LOVE card @Vision_City http://t.co/i6hT5dL9Sn #visioncity… here is variety spread ~ cards, canvas,shirts http://t.co/0uPUSu7guS",love card vision_city visioncity… variety spread card canvas shirt,0.6369,Positive,0,0,0,0,1,0,0,0
409644731023384576,2013-12-08 11:24:49+00:00,Love #christmas (at GKS vision City) [pic] — https://t.co/V7ZimAYzxZ,love christmas gks vision city pic,0.7351,Positive,0,1,0,0,1,0,0,0
409512991843827712,2013-12-08 02:41:20+00:00,The festive season is just right Vision City Port Moresby http://t.co/yFtlNQ01v3,festive season right vision city port moresby,0.6124,Positive,0,1,0,0,0,0,0,0
409492431131119617,2013-12-08 01:19:38+00:00,"""...Rockabye baby...on the tree top... "" #singitifyouknowit #uniquela http://t.co/0SO6rvvy8r http://t.co/GFPwlxJ6WQ",rockabye baby tree top singitifyouknowit uniquela,0.2023,Positive,1,2,1,0,1,0,1,2
409474576784326656,2013-12-08 00:08:41+00:00,Christmas love is in the air;) xx. #visioncity #uniquela #uniqueusa holiday cards:… http://t.co/zv0P7x5iRu,christmas love air visioncity uniquela uniqueusa holiday card,0.7845,Positive,0,1,0,0,2,0,0,0
409378616175521792,2013-12-07 17:47:22+00:00,Stoked for another @uniqueusa with @visioncity Its not work when you love what you do plus I'll be shopping he he http://t.co/gMUuqNRRD8,stoke uniqueusa visioncity work love shop,0.6369,Positive,0,0,0,0,1,0,0,0
409358339920130048,2013-12-07 16:26:48+00:00,Gonna be a fun day today at uniqueusa LA holiday show! Swing by and say hello:) booth 244. #visioncity… http://t.co/uj3IRdSLO8,gon fun day today uniqueusa la holiday show swing say hello visioncity…,0.7184,Positive,0,2,0,0,2,0,0,1
409151290770333696,2013-12-07 02:44:04+00:00,"Blurred Vision: City Hall communications policy ""absolutely wrong""; http://t.co/iN0amvJ3EF via @sharethis",blur vision city hall communications policy absolutely wrong sharethis,-0.3384,Negative,0,1,0,0,0,0,0,0
408771383255396352,2013-12-06 01:34:27+00:00,RIP Mr. Mandela #respect #thankful #worldchanger #freedom http://t.co/66dT0yezEA,rip mr. mandela respect thankful worldchanger freedom,0.9001,Positive,0,1,0,0,2,0,0,2
408695477001932800,2013-12-05 20:32:49+00:00,Blurred Vision: City comms. policy wrong - 3 mos. 2 get FOIs. What will VV get away w. fall of 2014?http://t.co/iUnTS0kuUz via @theprovince,blur vision city comms policy wrong mo get fois vv get away w. fall theprovince,-0.2732,Negative,0,1,0,0,0,1,0,0
408664184549687296,2013-12-05 18:28:28+00:00,"Letters: Vision city hall, Christmas trees, Dix, liquor sales, Reform Act, parties http://t.co/oOFliqZByv via @theprovince #vanpoli #bcpoli",letter vision city hall christmas tree dix liquor sale reform act party theprovince vanpoli bcpoli,0.5719,Positive,2,3,1,0,2,1,1,1
408378056252735488,2013-12-04 23:31:30+00:00,Blurred Vision: City Hall communications policy ‘absolutely wrong’ http://t.co/c2AOQobXTL via @theprovince,blur vision city hall communication policy absolutely wrong theprovince,-0.3384,Negative,0,1,0,0,0,0,0,0
408293505115504641,2013-12-04 17:55:32+00:00,Blurred Vision: City Hall communications policy ‘absolutely wrong’ http://t.co/LvukZAROC2 via @theprovince @scoopercooper #vanpoli,blur vision city hall communication policy absolutely wrong theprovince scoopercooper vanpoli,-0.3384,Negative,0,1,0,0,0,0,0,0
408286981488406528,2013-12-04 17:29:36+00:00,Blurred Vision: City Hall communications policy ‘absolutely wrong’ http://t.co/LsRM5sOd6F,blur vision city hall communication policy absolutely wrong,-0.3384,Negative,0,1,0,0,0,0,0,0
408154499224584192,2013-12-04 08:43:10+00:00,"Blurred Vision: City Hall communications policy ‘absolutely wrong’ http://t.co/ErlH0QWJje
 #Vancouver #Vancouver",blur vision city hall communication policy absolutely wrong vancouver vancouver,-0.3384,Negative,0,1,0,0,0,0,0,0
408114255334895616,2013-12-04 06:03:15+00:00,Blurred Vision: City Hall communications policy ‘absolutely wrong’ http://t.co/nBOBIi71L3 via @theprovince @NPAVancouver  @George_Affleck,blur vision city hall communication policy absolutely wrong theprovince npavancouver george_affleck,-0.3384,Negative,0,1,0,0,0,0,0,0
408091562581577728,2013-12-04 04:33:05+00:00,Blurred Vision: City Hall communication policy 'absolutely wrong' http://t.co/Q2HOk8d5Fw #vanpoli #bcpoli UNHEALTHY convergence staff-polits,blur vision city hall communication policy wrong vanpoli bcpoli unhealthy convergence,-0.6705,Negative,0,1,0,0,0,0,0,0
408091345593450496,2013-12-04 04:32:13+00:00,Wow @scoopercooper! RT @theprovince: Blurred Vision: City communications ‘absolutely wrong’ http://t.co/F7WJRHIfKZ #vanpoli,wow scoopercooper rt theprovince blur vision city communication absolutely wrong vanpoli,0.3415,Positive,0,1,0,0,0,0,0,0
408080080942809088,2013-12-04 03:47:27+00:00,Blurred Vision: City communications ‘absolutely wrong’ http://t.co/2F3ngHv0P0,blur vision city communication absolutely wrong,-0.3384,Negative,0,1,0,0,0,0,0,0
407819727047000064,2013-12-03 10:32:54+00:00,"Job site lighting review at vision city mall, KL @ Universiti Kuala Lumpur City Campus http://t.co/8V4GwnbZBs",job site light review vision city mall kl universiti kuala lumpur city campus,0.25,Positive,0,1,0,0,0,0,0,0
407816093051654145,2013-12-03 10:18:28+00:00,"Job site reviewing, Vision City mall coming soon! @ Vision City http://t.co/AvlK6efgzy",job site reviewing vision city mall come soon vision city,0.4588,Positive,0,2,0,0,0,0,0,0
407764642392326144,2013-12-03 06:54:01+00:00,We are finishing strong! Just two Monday Nights LIVE services left with Garid Beeler before he starts VISION City... http://t.co/KTbb8dZ6bG,finish strong monday night live service leave garid beeler start vision city,0.6249,Positive,0,2,0,0,0,0,0,0
407265851877105664,2013-12-01 21:52:00+00:00,•Beautiful Rewind• 1 #Amsterdam #europe #traveller #olympusomd #photographer #17mm #vision #city #architecture http://t.co/oHXQNQ4pTG,•beautiful rewind• amsterdam europe traveller olympusomd photographer vision city architecture,0.25,Positive,0,1,0,0,0,0,0,0
407079309439152128,2013-12-01 09:30:45+00:00,"Photo: Stanford University, California, USA Camera : DJI Vision Camera Drone : DJI Vision City : Stanford... http://t.co/YbzkhaHYuZ",photo stanford university california usa camera dji vision camera drone dji vision city stanford,0.4588,Positive,0,2,0,0,0,0,0,0
407025672624672768,2013-12-01 05:57:37+00:00,Merry christmas :) (at GKS vision City) [pic] — https://t.co/eSjToSk70E,merry christmas gks vision city pic,0.6705,Positive,0,1,0,0,0,0,0,0
406986093792624640,2013-12-01 03:20:20+00:00,36 more days until VISION City Church launches its first Sunday service!  #irvine #visioncitychurch #sunday #garidbeeler #ministry...,day vision city church launch first sunday service irvine visioncitychurch sunday garidbeeler ministry,0.25,Positive,0,3,0,0,1,0,0,1
