id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
447968579267596288,2014-03-24 05:30:06+00:00,"“Dreamers are mocked as impractical. The truth is they are the most practical, as their innovations lead to (cont) http://t.co/sPtqtU7o0j",dreamer mock impractical truth practical innovation lead cont,0.2732,Positive,0,0,0,0,0,0,0,1
447967407215497216,2014-03-24 05:25:27+00:00,Good morning! Have a productive week and keep dreaming!,good morning productive week keep dreaming,0.4404,Positive,0,2,0,0,1,0,1,1
446898829431152640,2014-03-21 06:39:18+00:00,@tristanlegros please visit our website http://t.co/1sFbGaNW1D . Incase you require more information email us at konza@ict.go.ke,tristanlegros please visit website incase require information email konza ict.go.ke,0.3182,Positive,0,0,0,0,0,0,0,1
446623689606307840,2014-03-20 12:26:00+00:00,"Construction of the ""Kenyan Silicon Valley"" Konza tech city to start in 3 months... http://t.co/sYlngVmKWn",construction kenyan silicon valley konza tech city start month,0.0,Neutral,0,1,0,0,0,0,0,0
446615158333636608,2014-03-20 11:52:06+00:00,#KonzaTechnoCity tops the @AfricaLD Africa's top 10 this week. #KaziInatendeka,konzatechnocity top africald africa top week kaziinatendeka,0.3818,Positive,0,2,0,0,0,0,0,2
446608530377031680,2014-03-20 11:25:45+00:00,Now showing on @citizentvkenya @AfricaLD interview with Dr.@CatherineNyaki Ag. CEO KoTDA,show citizentvkenya africald interview dr. catherinenyaki ag ceo kotda,0.0,Neutral,0,0,0,0,0,0,0,1
446190720664481792,2014-03-19 07:45:32+00:00,"#KonzaPressConference CS @FOMatiangi &amp; #KoTDAChair John Ngumi capacity to absorb budget allocated to #KoTDA is there, following due process",konzapressconference c fomatiangi amp kotdachair john ngumi capacity absorb budget allocate kotda follow due process,0.0,Neutral,0,0,1,0,0,0,0,1
446182345373384704,2014-03-19 07:12:15+00:00,#KonzaPressConference CS @FOMatiangi #KoTDA bill is ready and will push for enactment by parliament in the next 3months.,konzapressconference c fomatiangi kotda bill ready push enactment parliament next,0.3612,Positive,0,0,0,0,0,0,0,1
446179499483611136,2014-03-19 07:00:56+00:00,#KonzaPressConference #VDSChair @jmequity - project is a PPP and thus funding should not be a constraint. Will be driven by private sector,konzapressconference vdschair jmequity project ppp thus funding constraint drive private sector,0.0,Neutral,1,0,0,1,0,1,0,0
446176160549187584,2014-03-19 06:47:40+00:00,#KonzaPressConference #KoTDA Chair John Ngumi- Level of interest by investors is still extremely high,konzapressconference kotda chair john level interest investor still extremely high,0.4588,Positive,0,0,1,0,0,0,0,1
446174594677088256,2014-03-19 06:41:27+00:00,Happening right now @konzatechnocity press conference with @kenyavision2030 http://t.co/F5SKCM4ePN,happen right konzatechnocity press conference,0.0,Neutral,0,1,0,0,0,0,0,0
446155740290744320,2014-03-19 05:26:32+00:00,PressConference on @konzatechnocity progress this morning 9am at our Westlands office with @kenyavision2030 cc. @FOMatiangi @CatherineNyaki,pressconference konzatechnocity progress morning westlands office kenyavision2030 cc fomatiangi catherinenyaki,0.4215,Positive,0,2,0,0,1,0,0,0
446154702359904256,2014-03-19 05:22:24+00:00,@MaverichCapital Good day!,maverichcapital good day,0.4404,Positive,0,1,0,0,1,0,1,1
445821214939176960,2014-03-18 07:17:15+00:00,"@MaverichCapital Press conference will be held Mar 19 2014 at 9am at our offices in Westlands, Lantana Rd Capital Business Center, 5th Floor",maverichcapital press conference hold mar office westlands lantana rd capital business center floor,0.0,Neutral,0,0,0,0,0,0,0,1
445820063531413504,2014-03-18 07:12:40+00:00,Press Conference on progress of #KonzaTechnoCity rescheduled for 19 Mar 2014 at 9.00am cc @kenyavision2030 @FOMatiangi. Apologies from us.,press conference progress konzatechnocity reschedule mar cc kenyavision2030 fomatiangi apology,0.4588,Positive,0,1,0,0,1,0,0,0
445812619350642688,2014-03-18 06:43:05+00:00,@citizentvkenya @CitizenTVNews @juliegichuru what time will the repeat of @AfricaLD interview with #DrAdeya be aired?,citizentvkenya citizentvnews juliegichuru time repeat africald interview dradeya air,0.0,Neutral,0,1,0,0,0,0,0,0
442936332969857024,2014-03-10 08:13:45+00:00,Buffer zone ban on Konza tech city development lifted  http://t.co/TjLIGjf7e0,buffer ban konza tech city development lift,-0.5574,Negative,0,1,0,0,0,0,0,0
442780474734149633,2014-03-09 21:54:26+00:00,Buffer zone ban on Konza tech city development lifted - ITWeb Africa http://t.co/iQc1PcDgUn via @sharethis,buffer ban konza tech city development lift itweb africa sharethis,-0.5574,Negative,0,1,0,0,0,0,0,0
442235209610584065,2014-03-08 09:47:44+00:00,Buffer zone ban on Konza tech city development lifted: http://t.co/4jgLMpTl7d #Kenya,buffer ban konza tech city development lift kenya,-0.5574,Negative,0,1,0,0,0,0,0,0
441867310286913536,2014-03-07 09:25:50+00:00,Ban on Konza buffer zone development lifted http://t.co/zco6avncmr #Africa #tech #News,ban konza buffer zone development lift africa tech news,-0.5574,Negative,0,1,0,0,0,0,0,0
441858962900516864,2014-03-07 08:52:40+00:00,"Buffer zone ban on Konza tech city development
lifted 

Last year in January, Kenya’s then president Mwai Kibaki... http://t.co/LaxuiIP7tl",buffer ban konza tech city development lift last year january kenya president mwai kibaki,-0.5574,Negative,0,1,0,0,0,0,0,0
441848780099313664,2014-03-07 08:12:12+00:00,Ban on Konza buffer zone development lifted | HumanIPO http://t.co/4CTMUWoulz,ban konza buffer zone development lift humanipo,-0.5574,Negative,0,1,0,0,0,0,0,0
441848748386168832,2014-03-07 08:12:05+00:00,{TECH NEWS} Ban on Konza buffer zone development lifted | HumanIPO http://t.co/u341shxMjR via @tech_nigeria,tech news ban konza buffer zone development lift humanipo tech_nigeria,-0.5574,Negative,0,1,0,0,0,0,0,0
441702671574376448,2014-03-06 22:31:38+00:00,New post: Kenyan Goverment lifts buffer zone ban on Konza tech city development http://t.co/MOmWs5nEjX,new post kenyan goverment lift buffer ban konza tech city development,-0.5574,Negative,0,1,0,0,0,0,0,0
441581316870402049,2014-03-06 14:29:24+00:00,Ban on Kenya's Konza tech city development lifted - @ITWebAfrica http://t.co/ydWJxXHDWc,ban kenya konza city development lift itwebafrica,-0.5574,Negative,0,1,0,0,0,0,0,0
440782986556878848,2014-03-04 09:37:08+00:00,@edgarchris99 do you know whatever happened to Konza Tech-City? http://t.co/Ag3YBX5Olh,edgarchris99 know happen konza,0.0,Neutral,0,1,0,0,0,0,0,0
439285775155212288,2014-02-28 06:27:44+00:00,#KaziYatendeka cc @kenyavision2030 Varsity’s mapping deal sets the stage for Konza takeoff http://t.co/ij3oUmKuGr via @BD_Africa,kaziyatendeka cc kenyavision2030 varsity map deal set stage konza takeoff bd_africa,0.0,Neutral,0,1,0,0,1,0,1,1
439262141682814977,2014-02-28 04:53:50+00:00,"RT @Arnoldwangs: University of Nairobi,#UoN,wins Sh30M deal to map out the tech city(konza) ahead of the first phase.",rt arnoldwangs university nairobi uon win sh30m deal map tech city konza ahead first phase,0.5859,Positive,0,1,0,0,1,0,1,1
439259541948354560,2014-02-28 04:43:30+00:00,"University of Nairobi,#UoN,wins Sh30M deal to map out the tech city(konza) ahead of the first phase.",university nairobi uon win sh30m deal map tech city konza ahead first phase,0.5859,Positive,0,1,0,0,1,0,1,1
438930447763251200,2014-02-27 06:55:48+00:00,"Find us at our new offices in Westlands at Capital West Business Center, 5th Flr, Intersection of Lantana &amp; Rhapta Rd. #KaziInatendeka",find new office westlands capital west business center flr intersection lantana amp rhapta rd kaziinatendeka,0.0,Neutral,0,0,0,0,0,0,0,1
438929306895802368,2014-02-27 06:51:16+00:00,"Apologies, we are in the process of revamping our Website to #SmartCity standards. Please bear with us.   cc @kenyavision2030",apology process revamp website smartcity standard please bear cc kenyavision2030,0.3612,Positive,1,0,0,1,0,0,0,0
436462276565278720,2014-02-20 11:28:10+00:00,"The Konza Techno City Project . ""Rather than echo a smattering of tech parks and business centres starting up on... http://t.co/aX9chesye4",konza techno city project rather echo smattering tech park business centre start,0.0,Neutral,0,1,0,0,0,0,0,0
435284087247745024,2014-02-17 05:26:28+00:00,"@marcusolang Machakos has some way to go.....but Konza City could be something....globally, newly developed tech cities are great to live in",marcusolang machakos way go konza city something globally newly develop tech city great live,0.6249,Positive,0,1,0,0,0,0,0,0
435058555733803009,2014-02-16 14:30:17+00:00,@denniskioko @coldtusker Two very different projects. Konza will not only have tech but also the international financial centre...tax free!,denniskioko coldtusker different project konza tech also international financial centre tax free,0.5106,Positive,0,0,0,0,0,1,0,0
434406486563762176,2014-02-14 19:19:11+00:00,@Bobskidoes Konza city: sooner version of Hope City.Build 100 person tech companies 1st. @Ghanathink @DreamOval_Ltd @ttaaggooee @natalpha27,bobskidoes konza city sooner version hope city.build person tech company ghanathink dreamoval_ltd ttaaggooee natalpha27,0.4404,Positive,0,1,0,0,1,0,1,1
434292368385114112,2014-02-14 11:45:44+00:00,Kenyan leaders irked over Konza city’s delay http://t.co/kQZgfX5Iyo #Africa #tech #News,kenyan leader irk konza city delay africa tech news,-0.3182,Negative,1,0,1,1,0,1,0,1
434244751450062848,2014-02-14 08:36:31+00:00,Kenya Tech Scene: US firm bags Sh1.2 billion Konza city deal - Business - http://t.co/HvMqEwzSKf http://t.co/wPn0SsYrAp,kenya tech scene us firm bag sh1.2 konza city deal business,0.0,Neutral,0,1,0,0,1,0,1,1
423113766641741824,2014-01-14 15:25:57+00:00,"Konza, Hope City threats to urban poor http://t.co/VH5DFElaiw #Africa #tech #News",konza hope city threat urban poor africa tech news,-0.5574,Negative,1,1,0,1,1,0,1,1
413748203566034944,2013-12-19 19:10:33+00:00,#Konza Legal vacuum delays work on Kenya’s technology city http://t.co/aJawxZxqHn via @BD_Africa #Kenya #tech,konza legal vacuum delay work kenya technology city bd_africa kenya tech,-0.2023,Negative,1,0,1,1,0,1,0,1
397352584211873792,2013-11-04 13:20:13+00:00,NEXT IPCheckIn: 9th Nov 2013 Venue: @StrathCIPIT Topic: TMT- Overview of practice in Kenya &amp;operations of tech cities:Konza city case study.,next ipcheckin nov venue strathcipit topic overview practice kenya amp operation tech city konza city case study,0.0,Neutral,0,0,0,1,0,1,0,0
387617982899568640,2013-10-08 16:38:23+00:00,"""@kenyanpundit: What would be more helpful than Konza City? Fixing procurement rules and levelling playing field for local tech companies.""",kenyanpundit helpful konza city fix procurement rule level play field local tech company,0.6369,Positive,0,0,0,1,0,0,0,2
387516351168135168,2013-10-08 09:54:32+00:00,RT @kenyanpundit: What would be more helpful than Konza City? Fixing procurement rules and levelling playing field for local tech companies.,rt kenyanpundit helpful konza city fix procurement rule level play field local tech company,0.6369,Positive,0,0,0,1,0,0,0,2
387511169051000832,2013-10-08 09:33:56+00:00,"RT @kenyanpundit '
What would be more helpful than
Konza City? Fixing procurement rules
and levelling playing field for local tech firms'",rt kenyanpundit helpful konza city fix procurement rule level play field local tech firm,0.6369,Positive,0,0,0,1,0,0,0,2
387508996359610368,2013-10-08 09:25:18+00:00,What would be more helpful than Konza City? Fixing procurement rules and levelling playing field for local tech companies.,helpful konza city fix procurement rule level play field local tech company,0.6369,Positive,0,0,0,1,0,0,0,2
378111068964270080,2013-09-12 11:01:18+00:00,Bill on Konza tech city ready as counties row http://t.co/rnQQXeGUQ6 via @BD_Africa,bill konza tech city ready county row bd_africa,0.3612,Positive,1,0,0,0,0,0,0,0
378002416610062336,2013-09-12 03:49:33+00:00,"""Bill on Konza tech city ready as counties row"" http://t.co/pwNea8Odjv",bill konza tech city ready county row,0.3612,Positive,1,0,0,0,0,0,0,0
377793980354027520,2013-09-11 14:01:18+00:00,Kenya’s governors tussle on Konza City location to delay project http://t.co/VESNndeHhb #Africa #tech #News,kenya governor tussle konza city location delay project africa tech news,-0.3182,Negative,1,0,1,1,0,1,0,1
369805211746836480,2013-08-20 12:56:47+00:00,Invest in Konza: @UKenyatta urges China to put money into Kenya's tech city http://t.co/LK3QmfoJqg,invest konza ukenyatta urge china put money kenya tech city,0.0,Neutral,1,1,0,0,1,0,1,1
365437936189186050,2013-08-08 11:42:48+00:00,@jimnahmbaru @wangarikm Proposed Konza tech city. Can it be an ideal location to spur it to realize its vision?,jimnahmbaru wangarikm propose konza tech city ideal location spur realize vision,0.6597,Positive,0,1,0,1,0,0,0,0
364483231585800192,2013-08-05 20:29:08+00:00,"Kenya continues to invest in being Africa's tech capital: 
Konza investors to be exempt from income tax for 10 years http://t.co/OSb5Fw8Mds",kenya continue invest africa tech capital konza investor exempt income tax year,0.1027,Positive,0,0,0,0,0,1,0,0
364336749759053824,2013-08-05 10:47:04+00:00,Konza investors to be exempt from income tax for 10 years http://t.co/bi8DzOYgKg @fomatiangi #konza #tech #ict,konza investor exempt income tax year fomatiangi konza tech ict,0.1027,Positive,0,0,0,0,0,1,0,0
363396023567126528,2013-08-02 20:28:58+00:00,Konza investors to be exempt from income tax for 10 years http://t.co/UB6eL8MO80 #Africa #tech #News,konza investor exempt income tax year africa tech news,0.1027,Positive,0,0,0,0,0,1,0,0
362141913542950912,2013-07-30 09:25:35+00:00,"Kenya's tech city, Konza, is targeting completion in 2030. Ghana' tech city, Hope, is targeting completion in 2016",kenya tech city konza target completion ghana tech city hope target completion,0.4404,Positive,0,1,0,0,1,0,1,1
360718216256950272,2013-07-26 11:08:19+00:00,@TimKalyegira All this talk of silicon savannah &amp; high tech cities like konza are white elephants; I actually don't get it at all.,timkalyegira talk silicon savannah amp high tech city konza white elephant actually n't get,0.0,Neutral,0,1,0,0,1,0,0,1
360308197325676545,2013-07-25 07:59:03+00:00,"You need all the pieces to fall together to have Konza City as was marketed...tech, financial system, health, food, real estate",need piece fall together konza city market tech financial system health food real estate,0.0,Neutral,0,0,0,0,1,1,0,3
360279394796834816,2013-07-25 06:04:36+00:00,"Cities such as Konza city should adapt a greener structure. Yes it's tech based, but there's no reason it can't be botanically influenced.",city konza city adapt greener structure yes tech base reason n't botanically influence,0.4019,Positive,0,0,0,0,0,0,0,1
359323005345738752,2013-07-22 14:44:15+00:00,RT @seansmith1020: Can someone smarter than me explain why building separate 'African Tech Cities' like Konza and Hope City is a good idea?,rt seansmith1020 someone smarter explain building separate tech city konza hope city good idea,0.8316,Positive,0,2,0,0,2,0,2,3
357091164429627395,2013-07-16 10:55:42+00:00,#MMU just needs a good managmnt and it cud be the next big Konza project. (brains&amp;tech)over to u @UKenyatta #mmucries,mmu need good managmnt cud next big konza project brain amp u ukenyatta mmucries,0.4404,Positive,0,1,0,0,1,0,1,1
353374838074773504,2013-07-06 04:48:21+00:00,"#KOTDA Strategy Meeting, charting the way forward. #ShallHappenMustHappenWillHappen",kotda strategy meeting chart way forward shallhappenmusthappenwillhappen,0.0,Neutral,0,0,0,0,0,0,0,1
351418737439686656,2013-06-30 19:15:30+00:00,Yes. Worth watching that space! @Rachsahni: Africa's Tech cities... Urban future or Utopian Fantasy? #Kenya #Konza http://t.co/CVgrmZHPyT,worth watch space rachsahni africa tech city urban future utopian fantasy kenya konza,0.2263,Positive,0,2,0,1,1,0,0,1
