id,datetime,tweets,edited,sentiment_intensity,sentiment,Anger,Anticipation,Disgust,Fear,Joy,Sadness,Surprise,Trust
284722079968927746,2012-12-28 18:06:48+00:00,"Lagos babes tot Eko Atlantic was a hall, no wonder they wore heels..hahahahaha",lagos babes tot eko atlantic hall wonder wear heel hahahahaha,0.0,Neutral,0,0,0,0,0,0,0,1
284719567618584576,2012-12-28 17:56:49+00:00,Rumors have it that only serving Youth Corpers could survive the trekking yesterday at Eko Atlantic during #KokoConcert thanks 2 their boots,rumor serve youth corpers survive trekking yesterday eko atlantic kokoconcert thanks boot,0.4404,Positive,1,1,0,1,1,1,1,0
284716281972793344,2012-12-28 17:43:46+00:00,So who is going for the Biggest New Years Eve Party in Lagos @.... Wait for It *drumroll* EKO ATLANTIC!!! :D Lmfaooooooooo,go biggest new year eve party lagos wait drumroll eko atlantic lmfaooooooooo,0.4019,Positive,0,1,0,0,0,0,0,0
284714002184015872,2012-12-28 17:34:42+00:00,"@Poshyetty I tire o, they're just trying to frustrate the guy's effort. Eko Atlantic na beach site, you should have being prepared now",poshyetty tire try frustrate guy effort eko atlantic beach site prepare,-0.4588,Negative,0,0,0,0,1,0,0,0
284711362385563649,2012-12-28 17:24:13+00:00,I will be hosting a free Beach Party @ Eko Atlantic on Sunday ......Ya'll invited and don't forget your walking sandals....,host free beach party eko atlantic sunday ya invite n't forget walk sandal,0.8056,Positive,0,0,0,0,1,0,0,0
284711141136035840,2012-12-28 17:23:20+00:00,No long thing ... No be Eko Atlantic City.#Kokoconcert,long thing eko atlantic city. kokoconcert,0.0,Neutral,0,1,0,0,0,0,0,0
284709993373114368,2012-12-28 17:18:46+00:00,"Lmao""@basket_mouth_: ♫ I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me ♫""",lmao basket_mouth_ d'banj skibanj jamaican friend call moses eko atlantic peep call,0.7964,Positive,0,0,0,0,1,0,0,1
284699087222226944,2012-12-28 16:35:26+00:00,"""@OvieO: Star Mega Jam 2012 will be held Dec 31st... at... wait for it... Eko Atlantic City. (Take your NYSC boots with you this time)""",ovieo star mega jam hold dec wait eko atlantic city take nysc boot time,0.0,Neutral,0,3,0,0,1,0,0,1
284696897048956928,2012-12-28 16:26:44+00:00,Ohboi lol RT @AVARIBERRY: Sooooo eko atlantic is where they hv been shootin all these desert video huh... Makin ... http://t.co/JZiMz6rL,ohboi lol rt avariberry sooooo atlantic hv shootin desert video huh makin,0.4215,Positive,1,0,1,1,0,1,0,0
284692658369212417,2012-12-28 16:09:53+00:00,☺ RT @OvieO: Star Mega Jam 2012 will be held Dec 31st... at... wait for it... Eko Atlantic City. (Take your NYSC boots with you this time),rt ovieo star mega jam hold dec wait eko atlantic city take nysc boot time,0.0,Neutral,0,3,0,0,1,0,0,1
284691622778765312,2012-12-28 16:05:46+00:00,"Lmao""@OvieO: Star Mega Jam 2012 will be held Dec 31st... at... wait for it... Eko Atlantic City. (Take your NYSC boots with you this time)""",lmao ovieo star mega jam hold dec wait eko atlantic city take nysc boot time,0.5994,Positive,0,3,0,0,1,0,0,1
284691402875621377,2012-12-28 16:04:54+00:00,Star Mega Jam 2012 will be held Dec 31st... at... wait for it... Eko Atlantic City. (Take your NYSC boots with you this time),star mega jam hold dec wait eko atlantic city take nysc boot time,0.0,Neutral,0,3,0,0,1,0,0,1
284690135407267840,2012-12-28 15:59:52+00:00,@YNaija the trekking could be tiring. But we all know where Eko Atlantic City is for God's sake and you don't expect to drive thru the sand.,ynaija trekking tire know eko atlantic city god sake n't expect drive sand,0.2732,Positive,0,2,0,1,1,0,1,2
284686613936762882,2012-12-28 15:45:52+00:00,"RT @basket_mouth_: ♫ I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me ♫",rt basket_mouth_ d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284685671766032385,2012-12-28 15:42:08+00:00,"♫ I'm D'BANJ or SKIBANJ as my jamaican friends call me, MOSES as my Eko Atlantic peeps call me ♫...lagosians were Israelites as @ last nait",d'banj skibanj jamaican friend call moses eko atlantic peep call lagosians israelite last nait,0.4939,Positive,0,0,0,0,1,0,0,1
284681146250428416,2012-12-28 15:24:09+00:00,"Lmaoo
TEARS RT @Sirkastiq: I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me",lmaoo tear rt sirkastiq d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284680121351286784,2012-12-28 15:20:04+00:00,"You want to trek abi RT @ovtrocks: EKO Atlantic City is the place to be on 31st for the Eko countdown to 2013!""",want trek abi rt ovtrocks eko atlantic city place eko countdown,0.0772,Positive,0,1,0,0,0,0,0,0
284679819336241152,2012-12-28 15:18:52+00:00,"""@Tidijii: TEARS.RT @Sirkastiq: I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me”""",tidijii tears.rt sirkastiq d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284679816102428673,2012-12-28 15:18:51+00:00,"Lol RT @Y_U_NOO_LAFF: ♫ I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me ♫",lol rt y_u_noo_laff d'banj skibanj jamaican friend call moses eko atlantic peep call,0.7184,Positive,0,0,0,0,1,0,0,1
284678074585468928,2012-12-28 15:11:56+00:00,"""U dey vex o @Ogagus_: The performances were stellar, the show was sold out... You trekked there? Did you know how Eko Atlantic looks like """,u dey vex ogagus_ performance stellar show sell trek know eko atlantic look,0.0,Neutral,0,0,0,0,0,0,0,1
284671649180155904,2012-12-28 14:46:24+00:00,"""@basket_mouth_: ♫ I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me ♫""",basket_mouth_ d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284671636194619394,2012-12-28 14:46:21+00:00,"LmaOoO RT @Sirkastiq: I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me”",lmaooo rt sirkastiq d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284670939399081984,2012-12-28 14:43:35+00:00,But Star Beer is actually the winner in all these bar beach/Eko Atlantic city packages.,star beer actually winner bar atlantic city package,0.5859,Positive,0,2,0,0,3,0,1,1
284669775030935553,2012-12-28 14:38:57+00:00,"Hahaahaa. RT @yinkaboss: ♫ I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me ♫""",hahaahaa rt yinkaboss d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284669197961809920,2012-12-28 14:36:40+00:00,"@Ogagus_ The performances were stellar, the show was sold out... You trekked there? Did you know how Eko Atlantic looks like before. Idiots!",ogagus_ performance stellar show sell trek know eko atlantic look,0.0,Neutral,0,0,0,0,0,0,0,1
284668021283377152,2012-12-28 14:31:59+00:00,"The performances were stellar, the show was sold out... You trekked there? Did you know how Eko Atlantic looks like before... Idiots!",performance stellar show sell trek know eko atlantic look,0.0,Neutral,0,0,0,0,0,0,0,1
284667912239845377,2012-12-28 14:31:33+00:00,"Lmao""@iTsMeToosiN: Lmfaoo RT @basket_mouth_: ♫ I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me",lmao itsmetoosin lmfaoo rt basket_mouth_ d'banj skibanj jamaican friend call moses eko atlantic peep call,0.7964,Positive,0,0,0,0,1,0,0,1
284667432784764928,2012-12-28 14:29:39+00:00,"Lagos Countdown 2012 11:59pm holds at eko atlantic city,guess its safe for me to go in my flats and carry along bottle of cold water..",lagos countdown hold eko atlantic city guess safe go flat carry along bottle cold water,0.4404,Positive,0,1,0,0,1,0,1,1
284665160793206784,2012-12-28 14:20:37+00:00,"Wash of Life!!! ""@TobiShoks: I went there,mehn dt guy is fucking hot""@sniper_ajix: Go to Eko Atlantic to show it! ""@TobiShoks: Idris elba",wash life tobishoks go dt guy fuck hot sniper_ajix go eko atlantic show tobishoks idris elba,-0.5423,Negative,1,0,0,0,0,0,0,1
284664024040341504,2012-12-28 14:16:06+00:00,"@authorwales @je_mc2 That's no D'banj's fault, they shoulda known where Eko Atlantic is. Ignorance is not grounds for a suit.",authorwales je_mc2 d'banj fault shoulda know eko atlantic ignorance ground suit,-0.6369,Negative,0,0,0,0,0,1,0,1
284663569059024896,2012-12-28 14:14:18+00:00,"@je_mc2 Yes it was, I saw Eko Atlantic on the posters. But I doubt people knew it was inaccessible by car.",je_mc2 yes saw eko atlantic poster doubt people know inaccessible car,0.0516,Positive,0,0,0,1,0,1,0,1
284658649350148096,2012-12-28 13:54:45+00:00,"The main casualty of this #kokoconcert debacle is Lagos State New year's eve countdown show, also in Eko Atlantic city.",main casualty kokoconcert debacle lagos state new year eve countdown show also eko atlantic city,-0.5267,Negative,0,1,0,0,0,0,0,1
284658559722082304,2012-12-28 13:54:23+00:00,"LMAO!!! Extended RT""@Dami_AO: @Detti_O SHIT!!!!!!!! You walked from eko atlantic to siLVER!!!!!!!!!! #extendedkokowalkoflife you try ohh""",lmao extend rt dami_ao detti_o shit walk eko atlantic silver extendedkokowalkoflife try,0.25,Positive,1,0,1,0,0,0,0,0
284658181710434304,2012-12-28 13:52:53+00:00,"""Bar Beach = Egypt//Eko Atlantic City = Promised Land//Atlantic Ocean = Red Sea//DBanj Fans = Grumbling Israelites. #KokoConcertSurvivors""",bar beach atlantic city promise ocean red fan grumbling israelite kokoconcertsurvivors,0.5574,Positive,0,0,0,0,1,0,0,0
284656758679547905,2012-12-28 13:47:14+00:00,"LOOOOOL ""@basket_mouth_: ♫ I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me ♫""",loooool basket_mouth_ d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284655934641426432,2012-12-28 13:43:58+00:00,"Jonzing""@Tob_tex: We R so SORRY 4 d stress Y'all go through y'day!! Bet y'all ENJOYED d show..dere was no beta Venue dan 'EKO ATLANTIC CITY'",jonzing tob_tex r sorry stress y'all go y'day bet y'all enjoyed show dere beta venue dan atlantic city,0.0516,Positive,0,1,0,0,1,0,0,2
284655828928196608,2012-12-28 13:43:32+00:00,D’BANJ’S KOKO CONCERT: Top Hilarious Tweets - Bar Beach = Egypt. Eko Atlantic City = Promised Land. Atlantic Ocean =... http://t.co/hDdxseJe,banj koko concert top hilarious tweet bar beach egypt eko atlantic city promise land atlantic ocean,0.7003,Positive,0,1,0,0,1,0,0,1
284655055049744384,2012-12-28 13:40:28+00:00,@Detti_O SHIT!!!!!!!! You walked from eko atlantic to siLVER!!!!!!!!!! #extendedkokowalkoflife you try ohh,detti_o shit walk eko atlantic silver extendedkokowalkoflife try ohh,-0.5574,Negative,1,0,1,0,0,0,0,0
284655016617320450,2012-12-28 13:40:19+00:00,"Lol RT @Eloka__: RT @Sirkastiq: I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me”",lol rt eloka__ rt sirkastiq d'banj skibanj jamaican friend call moses eko atlantic peep call,0.7184,Positive,0,0,0,0,1,0,0,1
284653837564919808,2012-12-28 13:35:38+00:00,"Tooo funny!! RT @Stillkeem: *Dead* RT @Sirkastiq: IM DBANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me",tooo funny rt stillkeem dead rt sirkastiq im dbanj skibanj jamaican friend call moses eko atlantic peep call,0.2023,Positive,0,0,0,0,1,0,0,1
284653078580436992,2012-12-28 13:32:37+00:00,"""@BABAmiLEKO: Na so I hear eko atlantic city oh..To God I honestly thot it ws a mad hall wit like crazy water view and all(aquarium things)""",babamileko na hear eko atlantic city oh god honestly thot ws mad hall wit crazy water view aquarium thing,-0.128,Negative,2,1,2,3,2,2,0,2
284651441669419008,2012-12-28 13:26:06+00:00,We R so SORRY 4 d stress Y'all go through y'day!! Bet y'all ENJOYED d show..dere was no beta Venue dan 'EKO ATLANTIC CITY' ONE LOVE #TeamDB,r sorry stress y'all go y'day bet y'all enjoyed show dere beta venue dan atlantic city one love teamdb,0.6597,Positive,0,1,0,0,2,0,0,2
284649556199759872,2012-12-28 13:18:37+00:00,Going to be at Eko Atlantic City tonight catch me there.,go eko atlantic city tonight catch,0.0,Neutral,0,0,0,0,0,0,1,0
284649134458298370,2012-12-28 13:16:56+00:00,"RT @bankyM: LMAO! ""@MeekoDabs: Crossover to 2013 @ eko atlantic on monday? God forbid!""",rt bankym lmao meekodabs crossover atlantic monday god forbid,0.5719,Positive,0,1,0,1,1,1,0,1
284647981825806337,2012-12-28 13:12:22+00:00,😂😂RT @DemiladeR: D'banj needs to be locked up in a prison and the prison should be thrown into the Eko Atlantic Ocean.,😂😂rt demilader d'banj need lock prison prison throw eko atlantic ocean,-0.765,Negative,2,0,0,2,0,2,0,0
284647971813986304,2012-12-28 13:12:19+00:00,RT @toluogunlesi: Bar Beach = Egypt. Eko Atlantic City = Promised Land. Atlantic Ocean = Red Sea. DBanj Fans = ... http://t.co/2p7NLH50,rt toluogunlesi bar beach egypt eko atlantic city promise land atlantic ocean red sea dbanj fan,0.5574,Positive,0,0,0,0,1,0,0,0
284647796785680384,2012-12-28 13:11:37+00:00,"Dey won't pay 5k @least ""@therealAGIRI: Who's going to the Star Concert @ Eko Atlantic on the 31st...proudly supported by Johnny Walker -_-""",dey n't pay least therealagiri go star concert eko atlantic proudly support johnny walker,0.7647,Positive,0,3,0,0,3,0,0,3
284647549078495232,2012-12-28 13:10:38+00:00,"Lmao! *rolling to Eko Atlantic City* ""@9ja_Ninja: Then God Punish You Too ! ! ! RT @iam_Davido: I'm DBANJ!!!!""",lmao roll eko atlantic city god punish rt iam_davido dbanj,0.3818,Positive,0,1,0,2,1,0,0,1
284647496121212929,2012-12-28 13:10:26+00:00,RT @BABAmiLEKO: Na so I hear eko atlantic city ohh..To God I honestly thought it was a mad hall with like crazy ... http://t.co/UkhJQ8e7,rt babamileko na hear eko atlantic city ohh god honestly think mad hall like crazy,0.25,Positive,2,1,2,3,2,2,0,2
284646637366804480,2012-12-28 13:07:01+00:00,"The Koko concert was @ eko atlantic, on the beach! We walked 4 soooo long!",koko concert eko atlantic beach walk soooo long,0.0,Neutral,0,1,0,0,1,0,0,0
284646621680128000,2012-12-28 13:06:57+00:00,@stariiee yea at eko atlantic beach..was on net that he fail his fans,stariiee yea eko atlantic beach net fail fan,-0.296,Negative,0,0,0,0,1,0,0,0
284646602101104640,2012-12-28 13:06:53+00:00,"LMAO! ""@MeekoDabs: Crossover to 2013 @ eko atlantic on monday? God forbid!""",lmao meekodabs crossover atlantic monday god forbid,0.5719,Positive,0,1,0,1,1,1,0,1
284645880097812482,2012-12-28 13:04:00+00:00,"#word!!!! RT @Ms_Nnei: the truth about #kokoconcert the entertainers were good, Eko Atlantic- Bad Choice, ... http://t.co/Byr49bS8",word rt ms_nnei truth kokoconcert entertainer good eko bad choice,0.5106,Positive,1,1,1,1,2,1,1,3
284644684276580352,2012-12-28 12:59:15+00:00,Hahahahahahhaaha. RT @i_r_maximus: :O wait! u guys are still on the way from Eko Atlantic??? RT @thermoChic: ... http://t.co/4BTlr12P,hahahahahahhaaha rt i_r_maximus wait u guy still way eko atlantic rt thermochic,0.0,Neutral,0,1,0,0,0,0,0,0
284644316356431872,2012-12-28 12:57:48+00:00,"This is wicked""@DemiladeR: D'banj needs to be locked up in a prison and the prison should be thrown into the Eko Atlantic Ocean.""",wicked demilader d'banj need lock prison prison throw eko atlantic ocean,-0.875,Negative,2,0,0,2,0,2,0,0
284643767657590784,2012-12-28 12:55:37+00:00,Crossover to 2013  @ eko atlantic on monday? God forbid!,crossover atlantic monday god forbid,-0.0516,Negative,0,1,0,1,1,1,0,1
284642671820173313,2012-12-28 12:51:16+00:00,"RT @mzz_uju: Lmaoo RT @obisomto: RT @Sirkastiq: I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me",rt mzz_uju lmaoo rt obisomto rt sirkastiq d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284642452273496064,2012-12-28 12:50:23+00:00,"RT @toluogunlesi: number of Sunday testimonies that'll begin with: ""I had already worn my clothes, about to leave for Eko Atlantic when...""",rt toluogunlesi number sunday testimony begin already wear clothes leave eko atlantic,0.0258,Neutral,0,0,0,0,0,0,0,1
284642184391716865,2012-12-28 12:49:19+00:00,"the truth about #kokoconcert the entertainers were good, Eko Atlantic- Bad Choice, treatment of fans- Bad, schedule- Bad Press",truth kokoconcert entertainer good eko bad choice treatment bad bad press,-0.5719,Negative,3,1,3,3,2,3,1,2
284639874928214016,2012-12-28 12:40:09+00:00,And now to other better things devoid of Eko Atlantic quicksand and disappointments.,good thing devoid eko atlantic quicksand disappointment,-0.1027,Negative,1,1,1,0,1,1,1,1
284639675749113857,2012-12-28 12:39:21+00:00,@taynement ahhh. Some poor saps had to trek to Eko Atlantic city for the Dbanj concert. About 20km according to one article,taynement ahhh poor sap trek eko atlantic city dbanj concert accord article,-0.4767,Negative,0,0,0,0,0,1,0,1
284639308835602435,2012-12-28 12:37:54+00:00,"RT @IkayDiddles: I'M GONE 😂😡😂 RT @Sirkastiq: I'M D'BANJ or skibanj as my jamaican friends call me, Moses as my Eko Atlantic peeps call me",rt ikaydiddles gone rt sirkastiq d'banj skibanj jamaican friend call moses eko atlantic peep call,0.4939,Positive,0,0,0,0,1,0,0,1
284638983810584578,2012-12-28 12:36:36+00:00,"LOOL""@AVARIBERRY: Let me go and eat... The Lord is my strength. And ppl talking that there was no other venue... PARK under eko atlantic abe",lool avariberry let go eat lord strength ppl talk venue park eko atlantic abe,0.4939,Positive,0,0,1,0,0,0,0,2
